filename,label_text,label
KETI_SL_0000002467.AVI,55,60
KETI_SL_0000002570.AVI,55,60
KETI_SL_0000002989.AVI,55,60
KETI_SL_0000003408.AVI,55,60
KETI_SL_0000003827.AVI,55,60
KETI_SL_0000004246.AVI,55,60
KETI_SL_0000004665.AVI,55,60
KETI_SL_0000005083.AVI,55,60
KETI_SL_0000005500.AVI,55,60
KETI_SL_0000005922.AVI,55,60
KETI_SL_0000006341.AVI,55,60
KETI_SL_0000006760.AVI,55,60
KETI_SL_0000007179.AVI,55,60
KETI_SL_0000007598.AVI,55,60
KETI_SL_0000008017.AVI,55,60
KETI_SL_0000000055.AVI,54,59
KETI_SL_0000000474.AVI,54,59
KETI_SL_0000000893.AVI,54,59
KETI_SL_0000001312.AVI,54,59
KETI_SL_0000002047.AVI,54,59
KETI_SL_0000002466.AVI,54,59
KETI_SL_0000002569.AVI,54,59
KETI_SL_0000002988.AVI,54,59
KETI_SL_0000003407.AVI,54,59
KETI_SL_0000003826.AVI,54,59
KETI_SL_0000004245.AVI,54,59
KETI_SL_0000004664.AVI,54,59
KETI_SL_0000005082.AVI,54,59
KETI_SL_0000005499.AVI,54,59
KETI_SL_0000005921.AVI,54,59
KETI_SL_0000006340.AVI,54,59
KETI_SL_0000006759.AVI,54,59
KETI_SL_0000007178.AVI,54,59
KETI_SL_0000007597.AVI,54,59
KETI_SL_0000008016.AVI,54,59
KETI_SL_0000000054.AVI,53,58
KETI_SL_0000000473.AVI,53,58
KETI_SL_0000000892.AVI,53,58
KETI_SL_0000001311.AVI,53,58
KETI_SL_0000002046.AVI,53,58
KETI_SL_0000002465.AVI,53,58
KETI_SL_0000002568.AVI,53,58
KETI_SL_0000002987.AVI,53,58
KETI_SL_0000003406.AVI,53,58
KETI_SL_0000003825.AVI,53,58
KETI_SL_0000004244.AVI,53,58
KETI_SL_0000004663.AVI,53,58
KETI_SL_0000005081.AVI,53,58
KETI_SL_0000005498.AVI,53,58
KETI_SL_0000005920.AVI,53,58
KETI_SL_0000006339.AVI,53,58
KETI_SL_0000006758.AVI,53,58
KETI_SL_0000007177.AVI,53,58
KETI_SL_0000007596.AVI,53,58
KETI_SL_0000008015.AVI,53,58
KETI_SL_0000000053.AVI,52,57
KETI_SL_0000000472.AVI,52,57
KETI_SL_0000000891.AVI,52,57
KETI_SL_0000001310.AVI,52,57
KETI_SL_0000002045.AVI,52,57
KETI_SL_0000002464.AVI,52,57
KETI_SL_0000002567.AVI,52,57
KETI_SL_0000002986.AVI,52,57
KETI_SL_0000003405.AVI,52,57
KETI_SL_0000003824.AVI,52,57
KETI_SL_0000004243.AVI,52,57
KETI_SL_0000004662.AVI,52,57
KETI_SL_0000005080.AVI,52,57
KETI_SL_0000005497.AVI,52,57
KETI_SL_0000005919.AVI,52,57
KETI_SL_0000006338.AVI,52,57
KETI_SL_0000006757.AVI,52,57
KETI_SL_0000007176.AVI,52,57
KETI_SL_0000007595.AVI,52,57
KETI_SL_0000008014.AVI,52,57
KETI_SL_0000000052.AVI,51,56
KETI_SL_0000000471.AVI,51,56
KETI_SL_0000000890.AVI,51,56
KETI_SL_0000001309.AVI,51,56
KETI_SL_0000002044.AVI,51,56
KETI_SL_0000002463.AVI,51,56
KETI_SL_0000002566.AVI,51,56
KETI_SL_0000002985.AVI,51,56
KETI_SL_0000003404.AVI,51,56
KETI_SL_0000003823.AVI,51,56
KETI_SL_0000004242.AVI,51,56
KETI_SL_0000004661.AVI,51,56
KETI_SL_0000005079.AVI,51,56
KETI_SL_0000005496.AVI,51,56
KETI_SL_0000005918.AVI,51,56
KETI_SL_0000006337.AVI,51,56
KETI_SL_0000006756.AVI,51,56
KETI_SL_0000007175.AVI,51,56
KETI_SL_0000007594.AVI,51,56
KETI_SL_0000008013.AVI,51,56
KETI_SL_0000000051.AVI,50,55
KETI_SL_0000000470.AVI,50,55
KETI_SL_0000000889.AVI,50,55
KETI_SL_0000001308.AVI,50,55
KETI_SL_0000002043.AVI,50,55
KETI_SL_0000002459.AVI,48,52
KETI_SL_0000002462.AVI,50,55
KETI_SL_0000002565.AVI,50,55
KETI_SL_0000002984.AVI,50,55
KETI_SL_0000003403.AVI,50,55
KETI_SL_0000003822.AVI,50,55
KETI_SL_0000004241.AVI,50,55
KETI_SL_0000004660.AVI,50,55
KETI_SL_0000005078.AVI,50,55
KETI_SL_0000005495.AVI,50,55
KETI_SL_0000005917.AVI,50,55
KETI_SL_0000006336.AVI,50,55
KETI_SL_0000006755.AVI,50,55
KETI_SL_0000007174.AVI,50,55
KETI_SL_0000007593.AVI,50,55
KETI_SL_0000008012.AVI,50,55
KETI_SL_0000000050.AVI,49,53
KETI_SL_0000000469.AVI,49,53
KETI_SL_0000000888.AVI,49,53
KETI_SL_0000001307.AVI,49,53
KETI_SL_0000002042.AVI,49,53
KETI_SL_0000002461.AVI,49,53
KETI_SL_0000002564.AVI,49,53
KETI_SL_0000002983.AVI,49,53
KETI_SL_0000003402.AVI,49,53
KETI_SL_0000003821.AVI,49,53
KETI_SL_0000004240.AVI,49,53
KETI_SL_0000004659.AVI,49,53
KETI_SL_0000005077.AVI,49,53
KETI_SL_0000005494.AVI,49,53
KETI_SL_0000005916.AVI,49,53
KETI_SL_0000006335.AVI,49,53
KETI_SL_0000006754.AVI,49,53
KETI_SL_0000007173.AVI,49,53
KETI_SL_0000007592.AVI,49,53
KETI_SL_0000008011.AVI,49,53
KETI_SL_0000000049.AVI,48,52
KETI_SL_0000000468.AVI,48,52
KETI_SL_0000000887.AVI,48,52
KETI_SL_0000001306.AVI,48,52
KETI_SL_0000002040.AVI,48,52
KETI_SL_0000002563.AVI,48,52
KETI_SL_0000002982.AVI,48,52
KETI_SL_0000003401.AVI,48,52
KETI_SL_0000003820.AVI,48,52
KETI_SL_0000004239.AVI,48,52
KETI_SL_0000004658.AVI,48,52
KETI_SL_0000005076.AVI,48,52
KETI_SL_0000005493.AVI,48,52
KETI_SL_0000005915.AVI,48,52
KETI_SL_0000006334.AVI,48,52
KETI_SL_0000006753.AVI,48,52
KETI_SL_0000007172.AVI,48,52
KETI_SL_0000007591.AVI,48,52
KETI_SL_0000008010.AVI,48,52
KETI_SL_0000000048.AVI,47,51
KETI_SL_0000000467.AVI,47,51
KETI_SL_0000000886.AVI,47,51
KETI_SL_0000001305.AVI,47,51
KETI_SL_0000002039.AVI,47,51
KETI_SL_0000002458.AVI,47,51
KETI_SL_0000002562.AVI,47,51
KETI_SL_0000002981.AVI,47,51
KETI_SL_0000003400.AVI,47,51
KETI_SL_0000003819.AVI,47,51
KETI_SL_0000004238.AVI,47,51
KETI_SL_0000004657.AVI,47,51
KETI_SL_0000005075.AVI,47,51
KETI_SL_0000005492.AVI,47,51
KETI_SL_0000005914.AVI,47,51
KETI_SL_0000006333.AVI,47,51
KETI_SL_0000006752.AVI,47,51
KETI_SL_0000007171.AVI,47,51
KETI_SL_0000007590.AVI,47,51
KETI_SL_0000008009.AVI,47,51
KETI_SL_0000000047.AVI,46,50
KETI_SL_0000000466.AVI,46,50
KETI_SL_0000000885.AVI,46,50
KETI_SL_0000001304.AVI,46,50
KETI_SL_0000002038.AVI,46,50
KETI_SL_0000002457.AVI,46,50
KETI_SL_0000002561.AVI,46,50
KETI_SL_0000002980.AVI,46,50
KETI_SL_0000003399.AVI,46,50
KETI_SL_0000003818.AVI,46,50
KETI_SL_0000004237.AVI,46,50
KETI_SL_0000004656.AVI,46,50
KETI_SL_0000005074.AVI,46,50
KETI_SL_0000005491.AVI,46,50
KETI_SL_0000005913.AVI,46,50
KETI_SL_0000006332.AVI,46,50
KETI_SL_0000006751.AVI,46,50
KETI_SL_0000007170.AVI,46,50
KETI_SL_0000007589.AVI,46,50
KETI_SL_0000008008.AVI,46,50
KETI_SL_0000000046.AVI,45,49
KETI_SL_0000000465.AVI,45,49
KETI_SL_0000000884.AVI,45,49
KETI_SL_0000001303.AVI,45,49
KETI_SL_0000002037.AVI,45,49
KETI_SL_0000002456.AVI,45,49
KETI_SL_0000002560.AVI,45,49
KETI_SL_0000002979.AVI,45,49
KETI_SL_0000003398.AVI,45,49
KETI_SL_0000003817.AVI,45,49
KETI_SL_0000004236.AVI,45,49
KETI_SL_0000004655.AVI,45,49
KETI_SL_0000005447.AVI,45,49
KETI_SL_0000005866.AVI,45,49
KETI_SL_0000005912.AVI,45,49
KETI_SL_0000006331.AVI,45,49
KETI_SL_0000006750.AVI,45,49
KETI_SL_0000007169.AVI,45,49
KETI_SL_0000007588.AVI,45,49
KETI_SL_0000008007.AVI,45,49
KETI_SL_0000000045.AVI,44,48
KETI_SL_0000000464.AVI,44,48
KETI_SL_0000000883.AVI,44,48
KETI_SL_0000001302.AVI,44,48
KETI_SL_0000002036.AVI,44,48
KETI_SL_0000002455.AVI,44,48
KETI_SL_0000002559.AVI,44,48
KETI_SL_0000002978.AVI,44,48
KETI_SL_0000003397.AVI,44,48
KETI_SL_0000003816.AVI,44,48
KETI_SL_0000004235.AVI,44,48
KETI_SL_0000004654.AVI,44,48
KETI_SL_0000005072.AVI,44,48
KETI_SL_0000005489.AVI,44,48
KETI_SL_0000005911.AVI,44,48
KETI_SL_0000006330.AVI,44,48
KETI_SL_0000006749.AVI,44,48
KETI_SL_0000007168.AVI,44,48
KETI_SL_0000007587.AVI,44,48
KETI_SL_0000008006.AVI,44,48
KETI_SL_0000000044.AVI,43,47
KETI_SL_0000000463.AVI,43,47
KETI_SL_0000000882.AVI,43,47
KETI_SL_0000001301.AVI,43,47
KETI_SL_0000002035.AVI,43,47
KETI_SL_0000002454.AVI,43,47
KETI_SL_0000002558.AVI,43,47
KETI_SL_0000002977.AVI,43,47
KETI_SL_0000003396.AVI,43,47
KETI_SL_0000003815.AVI,43,47
KETI_SL_0000004234.AVI,43,47
KETI_SL_0000004653.AVI,43,47
KETI_SL_0000005073.AVI,43,47
KETI_SL_0000005490.AVI,43,47
KETI_SL_0000005910.AVI,43,47
KETI_SL_0000006329.AVI,43,47
KETI_SL_0000006748.AVI,43,47
KETI_SL_0000007167.AVI,43,47
KETI_SL_0000007586.AVI,43,47
KETI_SL_0000008005.AVI,43,47
KETI_SL_0000000043.AVI,42,46
KETI_SL_0000000462.AVI,42,46
KETI_SL_0000000881.AVI,42,46
KETI_SL_0000001300.AVI,42,46
KETI_SL_0000002034.AVI,42,46
KETI_SL_0000002453.AVI,42,46
KETI_SL_0000002557.AVI,42,46
KETI_SL_0000002976.AVI,42,46
KETI_SL_0000003395.AVI,42,46
KETI_SL_0000003814.AVI,42,46
KETI_SL_0000004233.AVI,42,46
KETI_SL_0000004652.AVI,42,46
KETI_SL_0000005071.AVI,42,46
KETI_SL_0000005488.AVI,42,46
KETI_SL_0000005909.AVI,42,46
KETI_SL_0000006328.AVI,42,46
KETI_SL_0000006747.AVI,42,46
KETI_SL_0000007166.AVI,42,46
KETI_SL_0000007585.AVI,42,46
KETI_SL_0000008004.AVI,42,46
KETI_SL_0000000042.AVI,41,45
KETI_SL_0000000461.AVI,41,45
KETI_SL_0000000880.AVI,41,45
KETI_SL_0000001299.AVI,41,45
KETI_SL_0000002033.AVI,41,45
KETI_SL_0000002452.AVI,41,45
KETI_SL_0000002556.AVI,41,45
KETI_SL_0000002975.AVI,41,45
KETI_SL_0000003394.AVI,41,45
KETI_SL_0000003813.AVI,41,45
KETI_SL_0000004232.AVI,41,45
KETI_SL_0000004651.AVI,41,45
KETI_SL_0000005070.AVI,41,45
KETI_SL_0000005487.AVI,41,45
KETI_SL_0000005908.AVI,41,45
KETI_SL_0000006327.AVI,41,45
KETI_SL_0000006746.AVI,41,45
KETI_SL_0000007165.AVI,41,45
KETI_SL_0000007584.AVI,41,45
KETI_SL_0000008003.AVI,41,45
KETI_SL_0000000041.AVI,40,44
KETI_SL_0000000460.AVI,40,44
KETI_SL_0000000879.AVI,40,44
KETI_SL_0000001298.AVI,40,44
KETI_SL_0000002022.AVI,40,44
KETI_SL_0000002441.AVI,40,44
KETI_SL_0000002555.AVI,40,44
KETI_SL_0000002974.AVI,40,44
KETI_SL_0000003393.AVI,40,44
KETI_SL_0000003812.AVI,40,44
KETI_SL_0000004231.AVI,40,44
KETI_SL_0000004650.AVI,40,44
KETI_SL_0000005069.AVI,40,44
KETI_SL_0000005486.AVI,40,44
KETI_SL_0000005907.AVI,40,44
KETI_SL_0000006326.AVI,40,44
KETI_SL_0000006745.AVI,40,44
KETI_SL_0000007164.AVI,40,44
KETI_SL_0000007583.AVI,40,44
KETI_SL_0000008002.AVI,40,44
KETI_SL_0000000040.AVI,39,42
KETI_SL_0000000459.AVI,39,42
KETI_SL_0000000878.AVI,39,42
KETI_SL_0000001297.AVI,39,42
KETI_SL_0000002011.AVI,39,42
KETI_SL_0000002430.AVI,39,42
KETI_SL_0000002554.AVI,39,42
KETI_SL_0000002973.AVI,39,42
KETI_SL_0000003392.AVI,39,42
KETI_SL_0000003811.AVI,39,42
KETI_SL_0000004230.AVI,39,42
KETI_SL_0000004649.AVI,39,42
KETI_SL_0000005068.AVI,39,42
KETI_SL_0000005485.AVI,39,42
KETI_SL_0000005906.AVI,39,42
KETI_SL_0000006325.AVI,39,42
KETI_SL_0000006744.AVI,39,42
KETI_SL_0000007163.AVI,39,42
KETI_SL_0000007582.AVI,39,42
KETI_SL_0000008001.AVI,39,42
KETI_SL_0000000039.AVI,38,41
KETI_SL_0000000458.AVI,38,41
KETI_SL_0000000877.AVI,38,41
KETI_SL_0000001296.AVI,38,41
KETI_SL_0000001999.AVI,38,41
KETI_SL_0000002418.AVI,38,41
KETI_SL_0000002553.AVI,38,41
KETI_SL_0000002972.AVI,38,41
KETI_SL_0000003391.AVI,38,41
KETI_SL_0000003810.AVI,38,41
KETI_SL_0000004229.AVI,38,41
KETI_SL_0000004648.AVI,38,41
KETI_SL_0000005067.AVI,38,41
KETI_SL_0000005484.AVI,38,41
KETI_SL_0000005905.AVI,38,41
KETI_SL_0000006324.AVI,38,41
KETI_SL_0000006743.AVI,38,41
KETI_SL_0000007162.AVI,38,41
KETI_SL_0000007581.AVI,38,41
KETI_SL_0000008000.AVI,38,41
KETI_SL_0000000038.AVI,37,40
KETI_SL_0000000457.AVI,37,40
KETI_SL_0000000876.AVI,37,40
KETI_SL_0000001295.AVI,37,40
KETI_SL_0000001988.AVI,37,40
KETI_SL_0000002407.AVI,37,40
KETI_SL_0000002552.AVI,37,40
KETI_SL_0000002971.AVI,37,40
KETI_SL_0000003390.AVI,37,40
KETI_SL_0000003809.AVI,37,40
KETI_SL_0000004228.AVI,37,40
KETI_SL_0000004647.AVI,37,40
KETI_SL_0000005066.AVI,37,40
KETI_SL_0000005483.AVI,37,40
KETI_SL_0000005904.AVI,37,40
KETI_SL_0000006323.AVI,37,40
KETI_SL_0000006742.AVI,37,40
KETI_SL_0000007161.AVI,37,40
KETI_SL_0000007580.AVI,37,40
KETI_SL_0000007999.AVI,37,40
KETI_SL_0000000037.AVI,36,39
KETI_SL_0000000456.AVI,36,39
KETI_SL_0000000875.AVI,36,39
KETI_SL_0000001294.AVI,36,39
KETI_SL_0000001977.AVI,36,39
KETI_SL_0000002396.AVI,36,39
KETI_SL_0000002551.AVI,36,39
KETI_SL_0000002970.AVI,36,39
KETI_SL_0000003389.AVI,36,39
KETI_SL_0000003808.AVI,36,39
KETI_SL_0000004227.AVI,36,39
KETI_SL_0000004646.AVI,36,39
KETI_SL_0000005065.AVI,36,39
KETI_SL_0000005482.AVI,36,39
KETI_SL_0000005903.AVI,36,39
KETI_SL_0000006322.AVI,36,39
KETI_SL_0000006741.AVI,36,39
KETI_SL_0000007160.AVI,36,39
KETI_SL_0000007579.AVI,36,39
KETI_SL_0000007998.AVI,36,39
KETI_SL_0000000036.AVI,35,38
KETI_SL_0000000455.AVI,35,38
KETI_SL_0000000874.AVI,35,38
KETI_SL_0000001293.AVI,35,38
KETI_SL_0000001966.AVI,35,38
KETI_SL_0000002385.AVI,35,38
KETI_SL_0000002550.AVI,35,38
KETI_SL_0000002969.AVI,35,38
KETI_SL_0000003388.AVI,35,38
KETI_SL_0000003807.AVI,35,38
KETI_SL_0000004226.AVI,35,38
KETI_SL_0000004645.AVI,35,38
KETI_SL_0000005064.AVI,35,38
KETI_SL_0000005481.AVI,35,38
KETI_SL_0000005902.AVI,35,38
KETI_SL_0000006321.AVI,35,38
KETI_SL_0000006740.AVI,35,38
KETI_SL_0000007159.AVI,35,38
KETI_SL_0000007578.AVI,35,38
KETI_SL_0000007997.AVI,35,38
KETI_SL_0000000035.AVI,34,37
KETI_SL_0000000454.AVI,34,37
KETI_SL_0000000873.AVI,34,37
KETI_SL_0000001292.AVI,34,37
KETI_SL_0000001955.AVI,34,37
KETI_SL_0000002374.AVI,34,37
KETI_SL_0000002549.AVI,34,37
KETI_SL_0000002968.AVI,34,37
KETI_SL_0000003387.AVI,34,37
KETI_SL_0000003806.AVI,34,37
KETI_SL_0000004225.AVI,34,37
KETI_SL_0000004644.AVI,34,37
KETI_SL_0000005063.AVI,34,37
KETI_SL_0000005480.AVI,34,37
KETI_SL_0000005901.AVI,34,37
KETI_SL_0000006320.AVI,34,37
KETI_SL_0000006739.AVI,34,37
KETI_SL_0000007158.AVI,34,37
KETI_SL_0000007577.AVI,34,37
KETI_SL_0000007996.AVI,34,37
KETI_SL_0000000034.AVI,33,36
KETI_SL_0000000453.AVI,33,36
KETI_SL_0000000872.AVI,33,36
KETI_SL_0000001291.AVI,33,36
KETI_SL_0000001944.AVI,33,36
KETI_SL_0000002363.AVI,33,36
KETI_SL_0000002548.AVI,33,36
KETI_SL_0000002967.AVI,33,36
KETI_SL_0000003386.AVI,33,36
KETI_SL_0000003805.AVI,33,36
KETI_SL_0000004224.AVI,33,36
KETI_SL_0000004643.AVI,33,36
KETI_SL_0000005062.AVI,33,36
KETI_SL_0000005479.AVI,33,36
KETI_SL_0000005900.AVI,33,36
KETI_SL_0000006319.AVI,33,36
KETI_SL_0000006738.AVI,33,36
KETI_SL_0000007157.AVI,33,36
KETI_SL_0000007576.AVI,33,36
KETI_SL_0000007995.AVI,33,36
KETI_SL_0000000033.AVI,32,35
KETI_SL_0000000452.AVI,32,35
KETI_SL_0000000871.AVI,32,35
KETI_SL_0000001290.AVI,32,35
KETI_SL_0000001933.AVI,32,35
KETI_SL_0000002352.AVI,32,35
KETI_SL_0000002547.AVI,32,35
KETI_SL_0000002966.AVI,32,35
KETI_SL_0000003385.AVI,32,35
KETI_SL_0000003804.AVI,32,35
KETI_SL_0000004223.AVI,32,35
KETI_SL_0000004642.AVI,32,35
KETI_SL_0000005061.AVI,32,35
KETI_SL_0000005478.AVI,32,35
KETI_SL_0000005899.AVI,32,35
KETI_SL_0000006318.AVI,32,35
KETI_SL_0000006737.AVI,32,35
KETI_SL_0000007156.AVI,32,35
KETI_SL_0000007575.AVI,32,35
KETI_SL_0000007994.AVI,32,35
KETI_SL_0000000032.AVI,31,34
KETI_SL_0000000451.AVI,31,34
KETI_SL_0000000870.AVI,31,34
KETI_SL_0000001289.AVI,31,34
KETI_SL_0000001922.AVI,31,34
KETI_SL_0000002341.AVI,31,34
KETI_SL_0000002546.AVI,31,34
KETI_SL_0000002965.AVI,31,34
KETI_SL_0000003384.AVI,31,34
KETI_SL_0000003803.AVI,31,34
KETI_SL_0000004222.AVI,31,34
KETI_SL_0000004641.AVI,31,34
KETI_SL_0000005060.AVI,31,34
KETI_SL_0000005477.AVI,31,34
KETI_SL_0000005898.AVI,31,34
KETI_SL_0000006317.AVI,31,34
KETI_SL_0000006736.AVI,31,34
KETI_SL_0000007155.AVI,31,34
KETI_SL_0000007574.AVI,31,34
KETI_SL_0000007993.AVI,31,34
KETI_SL_0000000031.AVI,30,33
KETI_SL_0000000450.AVI,30,33
KETI_SL_0000000869.AVI,30,33
KETI_SL_0000001288.AVI,30,33
KETI_SL_0000001911.AVI,30,33
KETI_SL_0000002330.AVI,30,33
KETI_SL_0000002545.AVI,30,33
KETI_SL_0000002964.AVI,30,33
KETI_SL_0000003383.AVI,30,33
KETI_SL_0000003802.AVI,30,33
KETI_SL_0000004221.AVI,30,33
KETI_SL_0000004640.AVI,30,33
KETI_SL_0000005059.AVI,30,33
KETI_SL_0000005476.AVI,30,33
KETI_SL_0000005897.AVI,30,33
KETI_SL_0000006316.AVI,30,33
KETI_SL_0000006735.AVI,30,33
KETI_SL_0000007154.AVI,30,33
KETI_SL_0000007573.AVI,30,33
KETI_SL_0000007992.AVI,30,33
KETI_SL_0000000030.AVI,29,31
KETI_SL_0000000449.AVI,29,31
KETI_SL_0000000868.AVI,29,31
KETI_SL_0000001287.AVI,29,31
KETI_SL_0000001900.AVI,29,31
KETI_SL_0000002319.AVI,29,31
KETI_SL_0000002544.AVI,29,31
KETI_SL_0000002963.AVI,29,31
KETI_SL_0000003382.AVI,29,31
KETI_SL_0000003801.AVI,29,31
KETI_SL_0000004220.AVI,29,31
KETI_SL_0000004639.AVI,29,31
KETI_SL_0000005058.AVI,29,31
KETI_SL_0000005475.AVI,29,31
KETI_SL_0000005896.AVI,29,31
KETI_SL_0000006315.AVI,29,31
KETI_SL_0000006734.AVI,29,31
KETI_SL_0000007153.AVI,29,31
KETI_SL_0000007572.AVI,29,31
KETI_SL_0000007991.AVI,29,31
KETI_SL_0000000029.AVI,28,30
KETI_SL_0000000448.AVI,28,30
KETI_SL_0000000867.AVI,28,30
KETI_SL_0000001286.AVI,28,30
KETI_SL_0000001888.AVI,28,30
KETI_SL_0000002307.AVI,28,30
KETI_SL_0000002543.AVI,28,30
KETI_SL_0000002962.AVI,28,30
KETI_SL_0000003381.AVI,28,30
KETI_SL_0000003800.AVI,28,30
KETI_SL_0000004219.AVI,28,30
KETI_SL_0000004638.AVI,28,30
KETI_SL_0000005057.AVI,28,30
KETI_SL_0000005474.AVI,28,30
KETI_SL_0000005895.AVI,28,30
KETI_SL_0000006314.AVI,28,30
KETI_SL_0000006733.AVI,28,30
KETI_SL_0000007152.AVI,28,30
KETI_SL_0000007571.AVI,28,30
KETI_SL_0000007990.AVI,28,30
KETI_SL_0000000028.AVI,27,29
KETI_SL_0000000447.AVI,27,29
KETI_SL_0000000866.AVI,27,29
KETI_SL_0000001285.AVI,27,29
KETI_SL_0000001877.AVI,27,29
KETI_SL_0000002296.AVI,27,29
KETI_SL_0000002542.AVI,27,29
KETI_SL_0000002961.AVI,27,29
KETI_SL_0000003380.AVI,27,29
KETI_SL_0000003799.AVI,27,29
KETI_SL_0000004218.AVI,27,29
KETI_SL_0000004637.AVI,27,29
KETI_SL_0000005056.AVI,27,29
KETI_SL_0000005473.AVI,27,29
KETI_SL_0000005894.AVI,27,29
KETI_SL_0000006313.AVI,27,29
KETI_SL_0000006732.AVI,27,29
KETI_SL_0000007151.AVI,27,29
KETI_SL_0000007570.AVI,27,29
KETI_SL_0000007989.AVI,27,29
KETI_SL_0000000027.AVI,26,28
KETI_SL_0000000446.AVI,26,28
KETI_SL_0000000865.AVI,26,28
KETI_SL_0000001284.AVI,26,28
KETI_SL_0000001866.AVI,26,28
KETI_SL_0000002285.AVI,26,28
KETI_SL_0000002541.AVI,26,28
KETI_SL_0000002960.AVI,26,28
KETI_SL_0000003379.AVI,26,28
KETI_SL_0000003798.AVI,26,28
KETI_SL_0000004217.AVI,26,28
KETI_SL_0000004636.AVI,26,28
KETI_SL_0000005055.AVI,26,28
KETI_SL_0000005472.AVI,26,28
KETI_SL_0000005893.AVI,26,28
KETI_SL_0000006312.AVI,26,28
KETI_SL_0000006731.AVI,26,28
KETI_SL_0000007150.AVI,26,28
KETI_SL_0000007569.AVI,26,28
KETI_SL_0000007988.AVI,26,28
KETI_SL_0000000026.AVI,25,27
KETI_SL_0000000445.AVI,25,27
KETI_SL_0000000864.AVI,25,27
KETI_SL_0000001283.AVI,25,27
KETI_SL_0000001855.AVI,25,27
KETI_SL_0000002274.AVI,25,27
KETI_SL_0000002540.AVI,25,27
KETI_SL_0000002959.AVI,25,27
KETI_SL_0000003378.AVI,25,27
KETI_SL_0000003797.AVI,25,27
KETI_SL_0000004216.AVI,25,27
KETI_SL_0000004635.AVI,25,27
KETI_SL_0000005054.AVI,25,27
KETI_SL_0000005471.AVI,25,27
KETI_SL_0000005892.AVI,25,27
KETI_SL_0000006311.AVI,25,27
KETI_SL_0000006730.AVI,25,27
KETI_SL_0000007149.AVI,25,27
KETI_SL_0000007568.AVI,25,27
KETI_SL_0000007987.AVI,25,27
KETI_SL_0000000025.AVI,24,26
KETI_SL_0000000444.AVI,24,26
KETI_SL_0000000863.AVI,24,26
KETI_SL_0000001282.AVI,24,26
KETI_SL_0000001844.AVI,24,26
KETI_SL_0000002263.AVI,24,26
KETI_SL_0000002539.AVI,24,26
KETI_SL_0000002958.AVI,24,26
KETI_SL_0000003377.AVI,24,26
KETI_SL_0000003796.AVI,24,26
KETI_SL_0000004215.AVI,24,26
KETI_SL_0000004634.AVI,24,26
KETI_SL_0000005053.AVI,24,26
KETI_SL_0000005470.AVI,24,26
KETI_SL_0000005891.AVI,24,26
KETI_SL_0000006310.AVI,24,26
KETI_SL_0000006729.AVI,24,26
KETI_SL_0000007148.AVI,24,26
KETI_SL_0000007567.AVI,24,26
KETI_SL_0000007986.AVI,24,26
KETI_SL_0000000024.AVI,23,25
KETI_SL_0000000443.AVI,23,25
KETI_SL_0000000862.AVI,23,25
KETI_SL_0000001281.AVI,23,25
KETI_SL_0000001833.AVI,23,25
KETI_SL_0000002252.AVI,23,25
KETI_SL_0000002538.AVI,23,25
KETI_SL_0000002957.AVI,23,25
KETI_SL_0000003376.AVI,23,25
KETI_SL_0000003795.AVI,23,25
KETI_SL_0000004214.AVI,23,25
KETI_SL_0000004633.AVI,23,25
KETI_SL_0000005052.AVI,23,25
KETI_SL_0000005469.AVI,23,25
KETI_SL_0000005890.AVI,23,25
KETI_SL_0000006309.AVI,23,25
KETI_SL_0000006728.AVI,23,25
KETI_SL_0000007147.AVI,23,25
KETI_SL_0000007566.AVI,23,25
KETI_SL_0000007985.AVI,23,25
KETI_SL_0000000023.AVI,22,24
KETI_SL_0000000442.AVI,22,24
KETI_SL_0000000861.AVI,22,24
KETI_SL_0000001280.AVI,22,24
KETI_SL_0000001823.AVI,22,24
KETI_SL_0000002241.AVI,22,24
KETI_SL_0000002537.AVI,22,24
KETI_SL_0000002956.AVI,22,24
KETI_SL_0000003375.AVI,22,24
KETI_SL_0000003794.AVI,22,24
KETI_SL_0000004213.AVI,22,24
KETI_SL_0000004632.AVI,22,24
KETI_SL_0000005051.AVI,22,24
KETI_SL_0000005468.AVI,22,24
KETI_SL_0000005889.AVI,22,24
KETI_SL_0000006308.AVI,22,24
KETI_SL_0000006727.AVI,22,24
KETI_SL_0000007146.AVI,22,24
KETI_SL_0000007565.AVI,22,24
KETI_SL_0000007984.AVI,22,24
KETI_SL_0000000022.AVI,21,23
KETI_SL_0000000441.AVI,21,23
KETI_SL_0000000860.AVI,21,23
KETI_SL_0000001279.AVI,21,23
KETI_SL_0000001811.AVI,21,23
KETI_SL_0000002230.AVI,21,23
KETI_SL_0000002536.AVI,21,23
KETI_SL_0000002955.AVI,21,23
KETI_SL_0000003374.AVI,21,23
KETI_SL_0000003793.AVI,21,23
KETI_SL_0000004212.AVI,21,23
KETI_SL_0000004631.AVI,21,23
KETI_SL_0000005050.AVI,21,23
KETI_SL_0000005467.AVI,21,23
KETI_SL_0000005888.AVI,21,23
KETI_SL_0000006307.AVI,21,23
KETI_SL_0000006726.AVI,21,23
KETI_SL_0000007145.AVI,21,23
KETI_SL_0000007564.AVI,21,23
KETI_SL_0000007983.AVI,21,23
KETI_SL_0000000021.AVI,20,22
KETI_SL_0000000440.AVI,20,22
KETI_SL_0000000859.AVI,20,22
KETI_SL_0000001278.AVI,20,22
